root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,0,7739000,7340032,1602.224577
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,1,7674000,7340032,1615.795674
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,2,7772000,7405568,1595.421513
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,3,7638000,7274496,1623.411364
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,4,7957000,7340032,1558.328013
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,5,7689000,7274496,1612.643517
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,6,7558000,7143424,1640.594866
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,7,7782000,7405568,1593.371370
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,8,7707000,7340032,1608.877125
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,9,7721000,7340032,1605.959850
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,10,7301000,6881280,1698.344884
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,11,7666000,7274496,1617.481868
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,12,7738000,7340032,1602.431636
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,13,7742000,7274496,1601.603720
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,14,7764000,7340032,1597.065430
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,15,7732000,7405568,1603.675116
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,16,7776000,7405568,1594.600823
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,17,7705000,7340032,1609.294744
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,18,7784000,7405568,1592.961973
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,19,7568000,7208960,1638.427061
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,20,7839000,7340032,1581.785432
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,21,7587000,7208960,1634.323975
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,22,7787000,7340032,1592.348273
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,23,7584000,7208960,1634.970464
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,24,7762000,7340032,1597.476939
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,25,7728000,7340032,1604.505176
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,26,7716000,7340032,1607.000518
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,27,7659000,7274496,1618.960178
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,28,7578000,7143424,1636.264978
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,29,7654000,7274496,1620.017768
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,30,7773000,7340032,1595.216261
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,31,7405000,7012352,1674.492370
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,32,7767000,7340032,1596.448564
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,33,7641000,7208960,1622.773982
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,34,7783000,7405568,1593.166645
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,35,7507000,7143424,1651.740509
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,36,7855000,7340032,1578.563463
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,37,7541000,7143424,1644.293330
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,38,7768000,7340032,1596.243048
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,39,7519000,7077888,1649.104402
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,40,7779000,7340032,1593.985859
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,41,7747000,7405568,1600.570027
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,42,7734000,7340032,1603.260409
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,43,7607000,7208960,1630.027080
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,44,7722000,7340032,1605.751878
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,45,7510000,7143424,1651.080692
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,46,7729000,7274496,1604.297581
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,47,7469000,7077888,1660.144062
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,48,7727000,7340032,1604.712825
output/kernels/keys_12400000/segsort_wg_n1024_m64_striped,smem,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),128,12109,12399616,49,7546000,7208960,1643.203817
