root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,0,5083000,4718592,2439.428684
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,1,5059000,4718592,2451.001384
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,2,5255000,4849664,2359.584396
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,3,5061000,4653056,2450.032800
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,4,5061000,4718592,2450.032800
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,5,5171000,4718592,2397.914523
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,6,5193000,4718592,2387.755825
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,7,5837000,5439488,2124.313175
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,8,6309000,5963776,1965.385323
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,9,6065000,5701632,2044.454411
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,10,6999000,6619136,1771.626804
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,11,6835000,6422528,1814.135479
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,12,7185000,6750208,1725.764231
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,13,6865000,6356992,1806.207720
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,14,6909000,6488064,1794.704878
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,15,6807000,6422528,1821.597767
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,16,6906000,6553600,1795.484506
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,17,6876000,6488064,1803.318208
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,18,6470000,6029312,1916.478516
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,19,6859000,6422528,1807.787724
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,20,6130000,5701632,2022.775856
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,21,6974000,6553600,1777.977631
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,22,6242000,5832704,1986.481256
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,23,6792000,6422528,1825.620730
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,24,6451000,6029312,1922.123082
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,25,6305000,5898240,1966.632197
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,26,6694000,6291456,1852.347774
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,27,6093000,5636096,2035.059248
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,28,6525000,6094848,1900.324291
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,29,5975000,5636096,2075.249540
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,30,6340000,5963776,1955.775394
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,31,6107000,5767168,2030.393974
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,32,5992000,5636096,2069.361816
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,33,6352000,5963776,1952.080605
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,34,6059000,5636096,2046.478957
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,35,6148000,5701632,2016.853611
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,36,6041000,5636096,2052.576726
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,37,5767000,5373952,2150.098145
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,38,6333000,5832704,1957.937155
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,16,16,32768,10,12400000,256,32768,256,const(1.0),128,12109,12399616,39,5808000,5439488,2134.920110
