root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,0,1809000,1376256,6854.615810
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,1,1833000,1310720,6764.866339
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,2,1811000,1376256,6847.045831
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,3,1818000,1310720,6820.682068
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,4,1807000,1376256,6862.202546
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,5,1780000,1376256,6966.292135
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,6,1816000,1441792,6828.193833
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,7,1835000,1376256,6757.493188
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,8,1847000,1310720,6713.589605
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,9,1846000,1376256,6717.226436
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,10,1936000,1376256,6404.958678
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,11,1836000,1310720,6753.812636
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,12,1824000,1376256,6798.245614
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,13,1816000,1310720,6828.193833
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,14,1839000,1376256,6742.794997
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,15,1808000,1376256,6858.407080
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,16,1809000,1310720,6854.615810
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,17,1815000,1310720,6831.955923
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,18,1842000,1376256,6731.813246
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,19,1841000,1376256,6735.469853
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,20,1852000,1376256,6695.464363
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,21,1820000,1376256,6813.186813
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,22,1834000,1376256,6761.177754
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,23,1880000,1376256,6595.744681
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,24,1850000,1310720,6702.702703
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,25,1858000,1376256,6673.842842
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,26,1845000,1310720,6720.867209
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,27,1919000,1310720,6461.698801
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,28,1832000,1376256,6768.558952
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,29,1832000,1310720,6768.558952
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,30,1835000,1376256,6757.493188
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,31,1841000,1376256,6735.469853
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,32,1837000,1376256,6750.136091
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,33,1854000,1376256,6688.241640
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,34,1837000,1376256,6750.136091
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,35,1808000,1310720,6858.407080
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,36,1796000,1376256,6904.231626
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,37,1816000,1310720,6828.193833
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,38,1870000,1310720,6631.016043
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,39,1399000,983040,8863.473910
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,40,1375000,983040,9018.181818
output/kernels/keys_12400000/segsort_wg_n16_m4_block,smem,block,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,41,1362000,983040,9104.258443
