root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,0,2888000,2490368,4293.628809
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,1,2865000,2424832,4328.097731
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,2,2909000,2490368,4262.633207
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,3,2839000,2490368,4367.735118
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,4,2845000,2490368,4358.523726
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,5,2861000,2490368,4334.148899
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,6,2864000,2490368,4329.608939
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,7,2832000,2490368,4378.531073
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,8,2853000,2424832,4346.302138
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,9,2845000,2490368,4358.523726
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,10,2806000,2424832,4419.101924
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,11,2815000,2490368,4404.973357
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,12,2868000,2490368,4323.570432
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,13,2868000,2490368,4323.570432
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,14,2915000,2490368,4253.859348
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,15,2875000,2490368,4313.043478
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,16,2853000,2490368,4346.302138
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,17,2857000,2490368,4340.217011
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,18,2884000,2555904,4299.583911
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,19,2862000,2490368,4332.634521
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,20,2786000,2490368,4450.825556
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,21,2837000,2490368,4370.814240
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,22,2913000,2490368,4256.779952
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,23,2850000,2490368,4350.877193
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,24,2833000,2424832,4376.985528
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,25,2887000,2490368,4295.116037
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,26,2850000,2490368,4350.877193
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,27,2877000,2424832,4310.045186
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,28,2893000,2490368,4286.208088
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,29,2855000,2490368,4343.257443
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,30,2883000,2555904,4301.075269
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,31,2873000,2490368,4316.045945
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,32,2852000,2490368,4347.826087
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,33,2885000,2490368,4298.093588
output/kernels/keys_12400000/segsort_wg_n64_m2_striped,smem,striped,1,50,64,2,32,32,32,16384,6,12400000,256,16384,256,const(1.0),64,193750,12400000,34,2844000,2490368,4360.056259
