root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,0,1558000,1179648,7958.921694
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,1,1588000,1179648,7808.564232
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,2,1580000,1179648,7848.101266
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,3,1583000,1245184,7833.228048
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,4,1594000,1179648,7779.171895
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,5,1570000,1245184,7898.089172
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,6,1578000,1179648,7858.048162
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,7,1559000,1245184,7953.816549
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,8,1561000,1179648,7943.625881
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,9,1574000,1245184,7878.017789
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,10,1587000,1245184,7813.484562
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,11,1575000,1179648,7873.015873
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,12,1600000,1179648,7750.000000
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,13,1660000,1245184,7469.879518
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),32,96875,12400000,14,1596000,1245184,7769.423559
