root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,0,4405000,3997696,2814.895800
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,1,4200000,3801088,2952.289524
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,2,5489000,5111808,2258.993624
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,3,4720000,4259840,2627.037288
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,4,4173000,3801088,2971.391325
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,5,5493000,5177344,2257.348626
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,6,5124000,4521984,2419.909446
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,7,4265000,3801088,2907.295662
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,8,5904000,5242880,2100.205962
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,9,5332000,4915200,2325.509377
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,10,4755000,3866624,2607.700526
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,11,5830000,5308416,2126.863808
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,12,5797000,4915200,2138.971192
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,13,5014000,4653056,2472.998803
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,14,5888000,5439488,2105.913043
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,15,5327000,4849664,2327.692134
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,16,5680000,5242880,2183.030986
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,17,5658000,5177344,2191.519265
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,18,5122000,4325376,2420.854354
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,19,2803000,2490368,4423.694613
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,20,2839000,2359296,4367.599859
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,21,2773000,2359296,4471.552831
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,22,2808000,2359296,4415.817664
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,23,3216000,2752512,3855.601990
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,24,2897000,2555904,4280.157404
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,25,2770000,2359296,4476.395668
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,26,2780000,2359296,4460.293525
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,27,2915000,2555904,4253.727616
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,28,2834000,2490368,4375.305575
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,29,2868000,2555904,4323.436541
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,30,2805000,2424832,4420.540463
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,31,2821000,2359296,4395.468274
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,32,3267000,2818048,3795.413529
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n1024_m256_striped,hybmerge,striped,1,50,1024,256,4,8,8,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,33,2877000,2359296,4309.911714
