root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,0,2323000,1835008,5337.869996
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,1,2293000,1900544,5407.706934
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,2,1959000,1572864,6329.694742
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,3,2090000,1638400,5932.953110
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,4,2397000,1835008,5173.079683
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,5,2252000,1900544,5506.159858
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,6,2333000,1900544,5314.990141
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,7,2311000,1900544,5365.587192
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,8,2059000,1572864,6022.278776
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,9,2369000,1900544,5234.222035
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,10,2332000,1900544,5317.269297
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,11,2308000,1835008,5372.561525
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,12,2307000,1835008,5374.890334
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,13,2315000,1900544,5356.316199
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,14,2473000,2031616,5014.101092
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,15,2346000,1900544,5285.537937
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,16,2285000,1900544,5426.639825
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,17,2235000,1900544,5548.041163
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,18,2279000,1900544,5440.926722
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,19,2230000,1900544,5560.480717
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,20,2910000,2555904,4261.124399
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,21,2309000,1900544,5370.234734
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,22,2279000,1900544,5440.926722
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,23,2281000,1900544,5436.156072
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,24,2313000,1900544,5360.947687
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,25,2715000,2293760,4567.172007
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,16,16,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,26,2949000,2490368,4204.771787
