root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,0,2426000,1507328,5111.294312
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,1,2379000,1441792,5212.274065
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,2,1904000,1507328,6512.605042
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,3,2359000,1441792,5256.464604
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,4,1914000,1441792,6478.578892
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,5,2377000,1507328,5216.659655
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,6,2426000,1507328,5111.294312
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,7,1818000,1507328,6820.682068
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,8,2635000,1441792,4705.882353
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,9,1900000,1441792,6526.315789
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,10,2369000,1441792,5234.276066
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,11,1884000,1441792,6581.740977
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,12,1813000,1441792,6839.492554
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,13,2377000,1441792,5216.659655
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,14,1840000,1441792,6739.130435
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,15,1849000,1441792,6706.327745
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,16,1830000,1441792,6775.956284
output/kernels/keys_12400000/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,17,1815000,1441792,6831.955923
