root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,0,3253000,2883584,3811.826622
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,1,3321000,2883584,3733.776573
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,2,3435000,2949120,3609.860844
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,3,3187000,2818048,3890.766238
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,4,3254000,2818048,3810.655194
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,5,3267000,2883584,3795.491889
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,6,3469000,3080192,3574.480254
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,7,3263000,2818048,3800.144652
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,8,3272000,2818048,3789.691932
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,9,3245000,2818048,3821.224037
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,10,3731000,3145728,3323.471455
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,11,3220000,2818048,3850.891925
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,12,3271000,2818048,3790.850504
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,13,3235000,2883584,3833.036167
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,14,4019000,3604480,3085.312764
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,15,3209000,2818048,3864.092241
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,16,3275000,2883584,3786.220458
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,17,3251000,2818048,3814.171639
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,18,3955000,3407872,3135.239444
output/kernels/keys_12400000/segsort_reg_n256_m8_striped,reg,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,19,3257000,2818048,3807.145226
