root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,0,6940000,6029312,1786.688184
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,1,6641000,6225920,1867.130854
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,2,6603000,6094848,1877.876117
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,3,6806000,6422528,1821.865413
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,4,7045000,6619136,1760.059049
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,5,7311000,6881280,1696.021885
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,6,7479000,7077888,1657.924321
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,7,7500000,7143424,1653.282133
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,8,8443000,8060928,1468.626791
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,9,8101000,7798784,1530.627824
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,10,8892000,8454144,1394.468736
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,11,8683000,8257536,1428.033629
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,12,7786000,7340032,1592.552787
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,13,8787000,8454144,1411.131899
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,14,7512000,7077888,1650.641108
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,15,8873000,8519680,1397.454750
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,16,7614000,7077888,1628.528500
