root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,0,1984000,1507328,6250.000000
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,1,1916000,1572864,6471.816284
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,2,1957000,1572864,6336.228922
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,3,1966000,1572864,6307.222787
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,4,1966000,1572864,6307.222787
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,5,1927000,1507328,6434.872859
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,6,1927000,1572864,6434.872859
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,7,1936000,1572864,6404.958678
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,8,1955000,1572864,6342.710997
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,9,1924000,1507328,6444.906445
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,10,1906000,1572864,6505.771249
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,11,1925000,1572864,6441.558442
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,12,2144000,1572864,5783.582090
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,13,1928000,1572864,6431.535270
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,14,1944000,1572864,6378.600823
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,15,1939000,1572864,6395.048994
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,16,1954000,1572864,6345.957011
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,17,1920000,1572864,6458.333333
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,18,1899000,1572864,6529.752501
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,19,1923000,1572864,6448.257930
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,20,1982000,1572864,6256.306761
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,21,1934000,1572864,6411.582213
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,22,1956000,1572864,6339.468303
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,23,1941000,1572864,6388.459557
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,24,1931000,1572864,6421.543242
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,25,1947000,1572864,6368.772470
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,26,1988000,1572864,6237.424547
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,27,1930000,1572864,6424.870466
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,28,1967000,1572864,6304.016268
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,29,1934000,1507328,6411.582213
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,30,1952000,1572864,6352.459016
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,31,1901000,1572864,6522.882693
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,32,1915000,1572864,6475.195822
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,33,1916000,1507328,6471.816284
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,34,1978000,1572864,6268.958544
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,35,1920000,1572864,6458.333333
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,36,1992000,1572864,6224.899598
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,37,1901000,1572864,6522.882693
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,38,1948000,1507328,6365.503080
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,39,1926000,1572864,6438.213915
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,40,1930000,1507328,6424.870466
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,41,1908000,1572864,6498.951782
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,42,1922000,1507328,6451.612903
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,43,1916000,1507328,6471.816284
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,44,1948000,1572864,6365.503080
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,45,1907000,1572864,6502.359727
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,46,1991000,1572864,6228.026118
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,47,1948000,1572864,6365.503080
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,48,1938000,1572864,6398.348813
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m64_block,hybmerge,block,1,50,128,64,2,8,8,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,49,1971000,1572864,6291.222730
