root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,0,3120000,2752512,3974.358974
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,1,3175000,2752512,3905.511811
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,2,3149000,2752512,3937.758018
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,3,3094000,2752512,4007.756949
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,4,3138000,2752512,3951.561504
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,5,3124000,2752512,3969.270166
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,6,3226000,2752512,3843.769374
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,7,3196000,2752512,3879.849812
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,8,3157000,2752512,3927.779538
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,9,3183000,2818048,3895.695884
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,10,3863000,3538944,3209.940461
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,11,3777000,3407872,3283.028859
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,12,3653000,3276800,3394.470298
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,13,3620000,3276800,3425.414365
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,14,4502000,3997696,2754.331408
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,15,4115000,3735552,3013.365735
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,16,4113000,3801088,3014.831024
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,17,4484000,4128768,2765.388046
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,18,4466000,4128768,2776.533811
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,19,4121000,3735552,3008.978403
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,20,4389000,3997696,2825.244931
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,21,4162000,3735552,2979.336857
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,22,4120000,3735552,3009.708738
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,23,4142000,3735552,2993.722839
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,24,4386000,3997696,2827.177383
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,25,4146000,3735552,2990.834539
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,26,4155000,3735552,2984.356197
output/kernels/keys_12400000/segsort_wg_n64_m4_block_smem32k,smem,block,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,27,4822000,4456448,2571.547076
