root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,0,9599000,8716288,1291.787895
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,1,9452000,9043968,1311.878121
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,2,10040000,9633792,1235.047012
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,3,9289000,8912896,1334.898482
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,4,9541000,9109504,1299.640709
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,5,9586000,9109504,1293.539745
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,6,9493000,9109504,1306.212156
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,7,9602000,9175040,1291.384295
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,8,8948000,8585216,1385.770228
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,9,9075000,8650752,1366.377080
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,10,9146000,8847360,1355.769954
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,11,8486000,8060928,1461.215178
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,12,9058000,8585216,1368.941488
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,13,8823000,8388608,1405.403151
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,14,8834000,8388608,1403.653158
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,15,8462000,8060928,1465.359489
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,16,8750000,8323072,1417.128229
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,17,8708000,8257536,1423.963252
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,18,8513000,8060928,1456.580759
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,19,8590000,8192000,1443.524098
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,20,8337000,7929856,1487.330215
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,21,8266000,7864320,1500.105492
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,22,8156000,7798784,1520.337420
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,23,7894000,7471104,1570.797061
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,24,8104000,7798784,1530.092794
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,25,8125000,7733248,1526.138092
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,26,7987000,7602176,1552.506824
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,27,8101000,7733248,1530.659425
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,28,8025000,7602176,1545.155389
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,29,8148000,7733248,1521.830142
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,30,8009000,7602176,1548.242227
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,31,8115000,7733248,1528.018731
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,32,7993000,7602176,1551.341424
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,33,8130000,7667712,1525.199508
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,34,7893000,7536640,1570.996072
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,35,8135000,7667712,1524.262077
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,36,8054000,7602176,1539.591756
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,37,8055000,7667712,1539.400621
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,38,8063000,7602176,1537.873248
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,39,8088000,7733248,1533.119683
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,40,8074000,7733248,1535.778053
output/kernels/keys_12400000/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,12400000,256,16384,256,const(1.0),64,48437,12399872,41,8110000,7667712,1528.960789
