root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n256_m32_block,hybrid,block,1,50,256,32,8,8,8,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,0,2368000,1966080,5236.432432
output/kernels/keys_12400000/segsort_hybrid_sg8_n256_m32_block,hybrid,block,1,50,256,32,8,8,8,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,1,2392000,1966080,5183.892977
output/kernels/keys_12400000/segsort_hybrid_sg8_n256_m32_block,hybrid,block,1,50,256,32,8,8,8,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,2,2558000,2162688,4847.487099
output/kernels/keys_12400000/segsort_hybrid_sg8_n256_m32_block,hybrid,block,1,50,256,32,8,8,8,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,3,2318000,1966080,5349.383952
output/kernels/keys_12400000/segsort_hybrid_sg8_n256_m32_block,hybrid,block,1,50,256,32,8,8,8,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,4,2357000,1966080,5260.870598
output/kernels/keys_12400000/segsort_hybrid_sg8_n256_m32_block,hybrid,block,1,50,256,32,8,8,8,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,5,2328000,1966080,5326.405498
output/kernels/keys_12400000/segsort_hybrid_sg8_n256_m32_block,hybrid,block,1,50,256,32,8,8,8,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,6,2389000,1966080,5190.402679
output/kernels/keys_12400000/segsort_hybrid_sg8_n256_m32_block,hybrid,block,1,50,256,32,8,8,8,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,7,2496000,2162688,4967.897436
output/kernels/keys_12400000/segsort_hybrid_sg8_n256_m32_block,hybrid,block,1,50,256,32,8,8,8,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,8,2733000,2424832,4537.091840
output/kernels/keys_12400000/segsort_hybrid_sg8_n256_m32_block,hybrid,block,1,50,256,32,8,8,8,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,9,2435000,1966080,5092.349897
