root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,0,6744000,6356992,1838.462633
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,1,6745000,6356992,1838.190067
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,2,6683000,6291456,1855.243454
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,3,6714000,6356992,1846.677391
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,4,6730000,6356992,1842.287073
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,5,6742000,6356992,1839.008009
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,6,7085000,6750208,1749.977699
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,7,6741000,6356992,1839.280819
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,8,6708000,6356992,1848.329159
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,9,6725000,6291456,1843.656803
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,10,6720000,6356992,1845.028571
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,11,6735000,6356992,1840.919376
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,12,6776000,6356992,1829.780401
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,13,6970000,6553600,1778.851076
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,14,6799000,6291456,1823.590528
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,15,6755000,6356992,1835.468838
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,16,6800000,6356992,1823.322353
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,17,6732000,6422528,1841.739750
