root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,0,2566000,2162688,4832.424006
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,1,2548000,2228224,4866.562009
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,2,2565000,2162688,4834.307992
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,3,2583000,2162688,4800.619435
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,4,2546000,2162688,4870.384918
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,5,2554000,2228224,4855.129209
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,6,2527000,2162688,4907.004353
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,7,2551000,2228224,4860.838887
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,8,2574000,2162688,4817.404817
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,9,2551000,2228224,4860.838887
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,10,2557000,2228224,4849.432929
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,11,2591000,2228224,4785.796990
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,12,2548000,2162688,4866.562009
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,13,2540000,2228224,4881.889764
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,14,2551000,2162688,4860.838887
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,15,2549000,2228224,4864.652805
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,16,2546000,2162688,4870.384918
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,17,2541000,2162688,4879.968516
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,18,2565000,2162688,4834.307992
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,19,2587000,2228224,4793.196753
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,20,2554000,2162688,4855.129209
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,21,2562000,2162688,4839.968774
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,22,2550000,2162688,4862.745098
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,23,2565000,2228224,4834.307992
output/kernels/keys_12400000/segsort_reg_n128_m8_block,reg,block,1,50,128,8,16,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,24,2562000,2162688,4839.968774
