root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,0,1753000,1376256,7073.588135
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,1,1744000,1376256,7110.091743
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,2,1743000,1376256,7114.170970
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,3,2123000,1638400,5840.791333
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,4,1862000,1376256,6659.505908
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,5,2082000,1703936,5955.811720
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,6,1817000,1441792,6824.435883
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,7,1720000,1376256,7209.302326
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,8,1867000,1376256,6641.671130
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,9,1892000,1441792,6553.911205
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,10,1824000,1376256,6798.245614
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,11,1773000,1376256,6993.795826
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,12,1796000,1441792,6904.231626
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,13,1797000,1376256,6900.389538
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,14,1746000,1376256,7101.947308
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,15,2333000,1507328,5315.045006
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,16,1833000,1376256,6764.866339
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,17,1817000,1376256,6824.435883
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,18,1841000,1376256,6735.469853
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,19,1753000,1376256,7073.588135
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,20,2090000,1376256,5933.014354
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,21,1789000,1376256,6931.246506
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,22,1873000,1376256,6620.395088
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,23,1806000,1376256,6866.002215
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,24,1876000,1376256,6609.808102
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,25,1851000,1376256,6699.081578
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,26,1804000,1376256,6873.614191
output/kernels/keys_12400000/segsort_wg_n8_m2_block,smem,block,1,50,8,2,4,32,32,16384,3,12400000,256,16384,256,const(1.0),256,1550000,12400000,27,1812000,1376256,6843.267108
