root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m16_block,hybrid,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,0,1781000,1376256,6962.380685
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m16_block,hybrid,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,1,1756000,1376256,7061.503417
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m16_block,hybrid,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,2,1809000,1376256,6854.615810
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m16_block,hybrid,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,3,1763000,1376256,7033.465683
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m16_block,hybrid,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,4,1745000,1376256,7106.017192
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m16_block,hybrid,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,5,1759000,1376256,7049.459920
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m16_block,hybrid,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,6,1764000,1376256,7029.478458
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m16_block,hybrid,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,7,1817000,1376256,6824.435883
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m16_block,hybrid,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,8,1779000,1376256,6970.207982
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m16_block,hybrid,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,9,1765000,1376256,7025.495751
