root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,0,4961000,4587520,2499.418666
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,1,4892000,4521984,2534.672118
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,2,5142000,4849664,2411.438351
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,3,4955000,4521984,2502.445207
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,4,4935000,4653056,2512.586829
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,5,4974000,4587520,2492.886208
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,6,4944000,4587520,2508.012945
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,7,5158000,4849664,2403.958123
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,8,5297000,4915200,2340.875212
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,9,5349000,4915200,2318.118527
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,10,6617000,5767168,1873.902977
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,11,5813000,5439488,2133.083778
