root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,0,2519000,2162688,4922.588329
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,1,2079000,1638400,5964.405964
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,2,2003000,1572864,6190.713929
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,3,1992000,1638400,6224.899598
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,4,2051000,1572864,6045.831302
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,5,2419000,2031616,5126.085159
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,6,2603000,2162688,4763.734153
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,7,2080000,1572864,5961.538462
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,8,1979000,1638400,6265.790803
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,9,2098000,1769472,5910.390848
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,10,1990000,1638400,6231.155779
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,11,2827000,2359296,4386.275203
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,12,2576000,2162688,4813.664596
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,13,2054000,1572864,6037.000974
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,14,2023000,1638400,6129.510628
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,15,2030000,1638400,6108.374384
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,16,2263000,1835008,5479.452055
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,17,2620000,2228224,4732.824427
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,18,2560000,2162688,4843.750000
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,19,2230000,1835008,5560.538117
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,20,2029000,1638400,6111.384919
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,21,2062000,1572864,6013.579049
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,22,2666000,2162688,4651.162791
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,23,2587000,2097152,4793.196753
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,24,2560000,2097152,4843.750000
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,25,2329000,1900544,5324.173465
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,26,2029000,1572864,6111.384919
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,27,2646000,2162688,4686.318972
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,28,2595000,2097152,4778.420039
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,29,2603000,2097152,4763.734153
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,30,2569000,2097152,4826.780849
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,31,2379000,1966080,5212.274065
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,32,3028000,2359296,4095.112285
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,33,2552000,2162688,4858.934169
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,34,2553000,2097152,4857.030944
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,35,2559000,2162688,4845.642829
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,36,2581000,2162688,4804.339403
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,37,3611000,3014656,3433.951814
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,38,2580000,2162688,4806.201550
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,39,2567000,2162688,4830.541488
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,40,2586000,2162688,4795.050271
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,41,2711000,2228224,4573.957949
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,42,3711000,3276800,3341.417408
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,43,2797000,2424832,4433.321416
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,44,2528000,2097152,4905.063291
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,45,2562000,2097152,4839.968774
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,46,3176000,2752512,3904.282116
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,47,3354000,2883584,3697.078116
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,48,3144000,2752512,3944.020356
output/kernels/keys_12400000/segsort_hybrid_sg8_n128_m32_striped,hybrid,striped,1,50,128,32,4,8,8,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,49,2612000,2162688,4747.320061
