root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,0,2384000,1835008,5201.288591
output/kernels/keys_12400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,1,2554000,2162688,4855.079092
output/kernels/keys_12400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,2,2408000,2031616,5149.448505
output/kernels/keys_12400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,3,2229000,1835008,5562.975325
output/kernels/keys_12400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,4,2297000,1835008,5398.289943
output/kernels/keys_12400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,5,2233000,1835008,5553.010300
output/kernels/keys_12400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,6,3012000,2424832,4116.823373
output/kernels/keys_12400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,7,2384000,1966080,5201.288591
output/kernels/keys_12400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,8,2215000,1769472,5598.136343
output/kernels/keys_12400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,9,2240000,1835008,5535.657143
