root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,0,3491000,3080192,3551.880836
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,1,3511000,3080192,3531.647964
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,2,3483000,3145728,3560.039047
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,3,4513000,3080192,2747.532905
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,4,3522000,3145728,3520.617831
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,5,3505000,3080192,3537.693581
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,6,3550000,3145728,3492.849577
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,7,3652000,3342336,3395.294633
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,8,3454000,3014656,3589.929357
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,9,3455000,3080192,3588.890304
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,10,3569000,3211264,3474.254973
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,11,3698000,3276800,3353.060032
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,12,3514000,3080192,3528.632897
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,13,3482000,3080192,3561.061459
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,14,3506000,3211264,3536.684541
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,15,4413000,3080192,2809.792885
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,16,3477000,3145728,3566.182341
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,17,3495000,3145728,3547.815737
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,18,3446000,3145728,3598.263494
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,19,4302000,3080192,2882.291027
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,20,3503000,3080192,3539.713389
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,21,3520000,3145728,3522.618182
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,22,3891000,3407872,3186.742740
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,23,3517000,3080192,3525.622974
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,24,3536000,3080192,3506.678733
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,25,3493000,3080192,3549.847123
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,26,3704000,3276800,3347.628510
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,27,3477000,3080192,3566.182341
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,28,3520000,3145728,3522.618182
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,29,3533000,3145728,3509.656383
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,30,3972000,3473408,3121.756294
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,31,3493000,3080192,3549.847123
