root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,0,3383000,2949120,3665.347916
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,1,3758000,3342336,3299.593401
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,2,4590000,4194304,2701.497168
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,3,3637000,3211264,3409.368161
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,4,3381000,2949120,3667.516119
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,5,4639000,4259840,2672.962276
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,6,4477000,4063232,2769.683270
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,7,3481000,3080192,3562.158001
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,8,3748000,3276800,3308.397012
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,9,4750000,4390912,2610.499368
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,10,4509000,4063232,2750.027057
output/kernels/keys_12400000/segsort_wg_n256_m128_block,smem,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,11,3383000,2949120,3665.347916
