root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,0,1264000,917504,9810.126582
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,1,1325000,917504,9358.490566
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,2,1317000,917504,9415.337889
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,3,1268000,917504,9779.179811
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,4,1272000,917504,9748.427673
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,5,1258000,917504,9856.915739
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,6,1281000,917504,9679.937549
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,7,1255000,917504,9880.478088
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,8,1246000,917504,9951.845907
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,9,1266000,917504,9794.628752
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,10,1264000,917504,9810.126582
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,11,1296000,917504,9567.901235
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,12,1265000,917504,9802.371542
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,13,1299000,851968,9545.804465
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,14,1274000,917504,9733.124019
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,15,1254000,917504,9888.357257
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,16,1266000,917504,9794.628752
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,17,1424000,917504,8707.865169
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,18,1272000,917504,9748.427673
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,19,1278000,917504,9702.660407
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,20,1280000,917504,9687.500000
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,21,1274000,917504,9733.124019
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,22,1273000,917504,9740.769835
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,23,1264000,917504,9810.126582
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,24,1266000,917504,9794.628752
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,25,1237000,917504,10024.252223
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,26,1268000,917504,9779.179811
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,27,1261000,917504,9833.465504
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,28,1294000,917504,9582.689335
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,29,1271000,851968,9756.097561
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,30,1309000,917504,9472.880061
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,31,1259000,917504,9849.086577
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,32,1307000,917504,9487.375669
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,33,1344000,917504,9226.190476
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,34,1244000,917504,9967.845659
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,35,1282000,917504,9672.386895
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,36,1269000,917504,9771.473601
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,37,1261000,917504,9833.465504
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,38,1279000,917504,9695.074277
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,39,1266000,917504,9794.628752
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,40,1256000,917504,9872.611465
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,41,1266000,917504,9794.628752
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,42,1271000,917504,9756.097561
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,43,1220000,917504,10163.934426
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,44,1261000,917504,9833.465504
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,45,1339000,917504,9260.642270
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,46,1270000,917504,9763.779528
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,47,1270000,917504,9763.779528
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,48,1262000,917504,9825.673534
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n64_m32_striped,hybmerge,striped,1,50,64,32,2,8,8,16384,6,12400000,256,16384,256,const(1.0),32,193750,12400000,49,1278000,851968,9702.660407
