root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,0,2612000,2228224,4747.320061
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,1,3121000,2555904,3973.085550
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,2,3648000,2752512,3399.122807
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,3,3026000,2621440,4097.818903
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,4,2708000,2293760,4579.025111
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,5,2730000,2424832,4542.124542
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,6,4331000,2621440,2863.080120
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,7,2994000,2686976,4141.616566
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,8,3296000,2752512,3762.135922
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,9,2638000,2228224,4700.530705
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,10,3058000,2686976,4054.937868
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,11,3019000,2621440,4107.320305
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,12,3046000,2686976,4070.912672
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,13,3033000,2490368,4088.361358
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,14,2997000,2686976,4137.470804
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,15,4072000,2686976,3045.186640
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,16,3120000,2686976,3974.358974
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,17,3030000,2621440,4092.409241
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,18,3478000,3145728,3565.267395
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,19,4200000,2621440,2952.380952
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,20,3060000,2621440,4052.287582
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,21,3011000,2621440,4118.233145
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,22,3672000,3276800,3376.906318
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,23,3046000,2621440,4070.912672
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,24,3057000,2686976,4056.264311
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,25,3192000,2621440,3884.711779
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,26,4910000,3604480,2525.458248
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,27,3035000,2621440,4085.667216
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,28,3005000,2621440,4126.455907
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,29,3143000,2752512,3945.275215
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,30,4831000,3670016,2566.756365
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,31,3025000,2621440,4099.173554
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,32,3025000,2621440,4099.173554
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,33,3298000,2883584,3759.854457
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,34,4508000,3735552,2750.665484
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,35,3205000,2686976,3868.954758
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,36,3038000,2621440,4081.632653
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,37,3459000,3014656,3584.851113
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,38,4382000,3997696,2829.758101
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,39,3557000,3014656,3486.083778
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,40,3075000,2686976,4032.520325
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,41,3798000,3276800,3264.876251
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,42,4302000,3866624,2882.380288
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,43,3603000,3145728,3441.576464
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,44,3056000,2621440,4057.591623
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,45,4209000,3538944,2946.067950
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,46,5099000,3473408,2431.849382
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,47,3501000,3080192,3541.845187
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,48,3739000,3276800,3316.394758
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n128_m64_striped,cutemerge,striped,1,50,128,64,2,32,32,16384,7,12400000,256,16384,256,const(1.0),64,96875,12400000,49,4388000,3932160,2825.888788
