root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,0,2028000,1703936,6114.335306
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,1,1995000,1638400,6215.474687
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,2,1982000,1638400,6256.242180
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,3,1869000,1507328,6634.495452
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,4,2664000,1572864,4654.606607
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,5,1949000,1507328,6362.171370
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,6,1801000,1507328,6884.992782
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,7,1830000,1507328,6775.886339
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,8,1915000,1441792,6475.128982
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,9,2101000,1703936,5901.890528
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,10,2912000,1703936,4258.197802
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,11,2020000,1703936,6138.550495
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,12,1985000,1638400,6246.786902
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,13,2035000,1638400,6093.303194
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,14,2079000,1769472,5964.344396
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,15,2448000,2097152,5065.307190
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,16,2420000,2097152,5123.914050
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,17,2288000,1966080,5419.524476
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,18,2234000,1835008,5550.524620
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,19,2255000,1835008,5498.834590
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,20,2811000,2424832,4411.196016
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,21,3300000,2162688,3757.536970
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,22,2467000,2097152,5026.295906
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,23,2508000,2162688,4944.127592
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,24,2578000,2162688,4809.880528
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,25,2885000,2424832,4298.049220
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,26,2755000,2359296,4500.860980
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,27,2520000,2097152,4920.584127
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,28,2496000,2097152,4967.897436
