root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg32_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,32,32,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,0,5349000,4980736,2318.118527
output/kernels/keys_12400000/segsort_hybrid_sg32_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,32,32,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,1,5364000,4980736,2311.636092
output/kernels/keys_12400000/segsort_hybrid_sg32_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,32,32,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,2,5468000,4980736,2267.669349
output/kernels/keys_12400000/segsort_hybrid_sg32_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,32,32,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,3,5818000,5373952,2131.250602
output/kernels/keys_12400000/segsort_hybrid_sg32_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,32,32,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,4,5719000,5308416,2168.144081
output/kernels/keys_12400000/segsort_hybrid_sg32_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,32,32,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,5,6431000,6094848,1928.100762
output/kernels/keys_12400000/segsort_hybrid_sg32_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,32,32,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,6,6721000,6291456,1844.906413
output/kernels/keys_12400000/segsort_hybrid_sg32_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,32,32,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,7,6440000,6029312,1925.406211
output/kernels/keys_12400000/segsort_hybrid_sg32_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,32,32,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,8,7078000,6684672,1751.853066
output/kernels/keys_12400000/segsort_hybrid_sg32_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,32,32,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,9,6964000,6553600,1780.530729
