root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,0,1658000,1179648,7478.890229
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,1,1308000,917504,9480.122324
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,2,1198000,851968,10350.584307
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,3,1181000,851968,10499.576630
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,4,1339000,851968,9260.642270
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,5,1173000,851968,10571.184996
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,6,1194000,851968,10385.259631
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,7,1206000,851968,10281.923715
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,8,1232000,851968,10064.935065
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,9,1197000,851968,10359.231412
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,10,1174000,851968,10562.180579
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,11,1172000,917504,10580.204778
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,12,1162000,851968,10671.256454
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,13,1198000,851968,10350.584307
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,14,1189000,851968,10428.931876
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,15,1200000,851968,10333.333333
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,16,1202000,851968,10316.139767
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,17,1204000,851968,10299.003322
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,18,1213000,851968,10222.588623
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,19,1198000,851968,10350.584307
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,20,1303000,983040,9516.500384
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,21,1219000,851968,10172.272354
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,22,1203000,851968,10307.564422
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,23,1190000,851968,10420.168067
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,24,1201000,851968,10324.729392
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,25,1225000,851968,10122.448980
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,26,1233000,851968,10056.772101
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,27,1207000,851968,10273.405137
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,28,1271000,917504,9756.097561
output/kernels/keys_12400000/segsort_reg_n128_m16_striped,reg,striped,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,29,1378000,1048576,8998.548621
