root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,0,5479000,5046272,2263.163351
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,1,5891000,5505024,2104.884060
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,2,5478000,5046272,2263.576488
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,3,4710000,4259840,2632.669214
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,4,2724000,2359296,4552.082232
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,5,2914000,2490368,4255.275223
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,6,2724000,2293760,4552.082232
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,7,2732000,2359296,4538.752562
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,8,3065000,2686976,4045.635237
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,9,2939000,2490368,4219.078598
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,10,2718000,2293760,4562.130979
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,11,2777000,2359296,4465.204177
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,12,2885000,2293760,4298.049220
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,13,2990000,2621440,4147.114381
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,14,2906000,2490368,4266.989677
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,15,2676000,2293760,4633.733931
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,16,2713000,2293760,4570.538887
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,17,2846000,2490368,4356.947294
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,18,2937000,2555904,4221.951651
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,19,2874000,2555904,4314.499652
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,20,2738000,2293760,4528.806428
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,21,2734000,2293760,4535.432334
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,22,3304000,2686976,3752.987893
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,23,2709000,2293760,4577.287560
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,24,2663000,2359296,4656.354487
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,25,2696000,2293760,4599.359050
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,26,2740000,2293760,4525.500730
