root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,0,4133000,3801088,2999.901282
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,1,3885000,3473408,3191.400772
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,2,3934000,3538944,3151.650229
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,3,4881000,4456448,2540.174554
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,4,4766000,4325376,2601.467058
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,5,4334000,3932160,2860.773419
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,6,5208000,4849664,2380.682028
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,7,6205000,4521984,1998.161483
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,8,4925000,4456448,2517.480609
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,9,4867000,4456448,2547.481405
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,10,4934000,4521984,2512.888529
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,11,4898000,4456448,2531.358105
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,12,5209000,4784128,2380.224995
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,13,4862000,4390912,2550.101193
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,14,4826000,4456448,2569.123912
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,15,5211000,4849664,2379.311457
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,16,4748000,4325376,2611.329402
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,17,4855000,4456448,2553.777961
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,18,5093000,4653056,2434.437856
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,19,4926000,4390912,2516.969549
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,20,4856000,4456448,2553.252059
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,21,5253000,4849664,2360.287836
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,22,4868000,4456448,2546.958094
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,23,4786000,4325376,2590.595905
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,24,5407000,5046272,2293.063066
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,25,4882000,4456448,2539.654240
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,26,4754000,4390912,2608.033656
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,27,5270000,4849664,2352.674004
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,28,4838000,4456448,2562.751550
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,29,4844000,4456448,2559.577209
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,30,5819000,4390912,2130.708369
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,31,5277000,4325376,2349.553155
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,32,5674000,4718592,2185.158971
