root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,0,9370000,8388608,1323.358805
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,1,9458000,8454144,1311.045887
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,2,8968000,8388608,1382.679750
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,3,9061000,8519680,1368.488246
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,4,9028000,8519680,1373.490474
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,5,9309000,8388608,1332.030508
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,6,8989000,8585216,1379.449549
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,7,8893000,8454144,1394.340717
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,8,8523000,8192000,1454.871759
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,9,8854000,8323072,1400.482494
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,10,8797000,8454144,1409.556894
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,11,8934000,8519680,1387.941795
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,12,8666000,8323072,1430.864528
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,13,8862000,8519680,1399.218235
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,14,8822000,8323072,1405.562457
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,15,8828000,8454144,1404.607159
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,16,8855000,8454144,1400.324337
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,17,8912000,8454144,1391.368043
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,18,8924000,8519680,1389.497087
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,19,8848000,8388608,1401.432188
output/kernels/keys_12400000/segsort_wg_n256_m8_block_smem32k,smem,block,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,20,8966000,8585216,1382.988178
