root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,0,3979000,3538944,3116.264388
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,1,4450000,3997696,2786.430562
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,2,3766000,3276800,3292.516198
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,3,3735000,3276800,3319.843641
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,4,4945000,4390912,2507.505763
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,5,3993000,3538944,3105.338342
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,6,3718000,3342336,3335.023131
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,7,4063000,3670016,3051.837558
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,8,4839000,4521984,2562.433561
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,9,3899000,3473408,3180.204155
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,10,3717000,3342336,3335.920366
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,11,4950000,4521984,2504.972929
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,12,4710000,4325376,2632.614862
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,13,3714000,3276800,3338.614970
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,14,4862000,4456448,2550.311806
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,15,4789000,4325376,2589.186887
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,16,4253000,3801088,2915.498707
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,17,4641000,4259840,2671.755225
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,18,4735000,4325376,2618.715100
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,16,16,16384,9,12400000,256,16384,256,const(1.0),64,24218,12399616,19,4774000,4325376,2597.322162
