root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,0,1070000,786432,11588.785047
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,1,1078000,786432,11502.782931
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,2,1094000,786432,11334.552102
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,3,1079000,720896,11492.122335
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,4,1084000,720896,11439.114391
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,5,1079000,786432,11492.122335
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,6,1077000,786432,11513.463324
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,7,1085000,786432,11428.571429
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,8,1077000,786432,11513.463324
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,9,1093000,720896,11344.922232
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,10,1089000,720896,11386.593205
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,11,1080000,720896,11481.481481
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,12,1089000,720896,11386.593205
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,13,1085000,786432,11428.571429
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,14,1087000,786432,11407.543698
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,15,1081000,720896,11470.860315
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,16,1134000,786432,10934.744268
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,17,1073000,720896,11556.383970
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,18,1075000,720896,11534.883721
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,19,1070000,720896,11588.785047
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,20,1067000,720896,11621.368322
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,21,1100000,786432,11272.727273
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,22,1085000,786432,11428.571429
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,23,1239000,786432,10008.071025
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,24,1075000,720896,11534.883721
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,25,1083000,786432,11449.676824
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,26,1099000,720896,11282.984531
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,27,1078000,720896,11502.782931
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,28,1089000,720896,11386.593205
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,29,1073000,720896,11556.383970
output/kernels/keys_12400000/segsort_wg_n64_m32_block,smem,block,1,50,64,32,2,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,30,1075000,720896,11534.883721
