root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,0,4205000,3801088,2948.535553
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,1,4378000,3932160,2832.021928
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,2,4406000,3997696,2814.024512
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,3,4487000,4128768,2763.225318
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,4,4315000,3866624,2873.370104
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,5,4418000,3997696,2806.381168
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,6,4420000,4063232,2805.111312
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,7,4370000,3932160,2837.206407
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,8,4518000,4063232,2744.265604
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,9,4457000,3997696,2781.824546
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,10,4224000,3866624,2935.272727
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,11,4520000,4063232,2743.051327
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,12,4507000,4194304,2750.963390
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,13,4297000,3997696,2885.406563
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,14,4445000,4063232,2789.334533
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,15,4462000,4063232,2778.707306
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,16,4506000,4194304,2751.573901
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,17,4039000,3735552,3069.718247
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,18,4427000,3997696,2800.675853
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,19,4582000,4194304,2705.934526
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,20,4444000,4063232,2789.962196
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,32,32,16384,11,12400000,256,16384,256,const(1.0),128,6054,12398592,21,4412000,4063232,2810.197643
