root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,0,2993000,2621440,4142.872035
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,1,3000000,2621440,4133.205333
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,2,3028000,2555904,4094.985469
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,3,2628000,2228224,4718.270928
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,4,2413000,1835008,5138.672192
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,5,2250000,1900544,5510.940444
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,6,2246000,1835008,5520.755120
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,7,2209000,1835008,5613.225894
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,8,2244000,1835008,5525.675579
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,9,2390000,2031616,5188.123849
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,10,2380000,2031616,5209.922689
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,11,2432000,2031616,5098.526316
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,12,2443000,2031616,5075.569382
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,13,2454000,2097152,5052.818256
output/kernels/keys_12400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,14,3011000,2621440,4118.105613
