root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,0,9039000,7602176,1371.677398
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,1,8968000,8060928,1382.537021
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,2,9898000,8323072,1252.636088
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,3,9902000,9502720,1252.130075
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,4,10073000,9633792,1230.873821
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,5,10318000,9961472,1201.646831
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,6,10827000,10420224,1145.154891
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,7,10095000,9568256,1228.191382
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,8,9769000,9437184,1269.177193
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,9,9589000,9240576,1293.001564
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,10,9544000,9109504,1299.098072
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,11,9371000,8978432,1323.080995
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,12,9189000,8781824,1349.286321
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,13,8749000,8388608,1417.143902
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,14,8827000,8454144,1404.621276
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,15,8731000,8388608,1420.065514
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,16,8676000,8323072,1429.067773
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,17,8381000,7929856,1479.369049
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,18,8143000,7864320,1522.607393
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,19,8232000,7864320,1506.145773
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,20,8411000,7995392,1474.092498
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,21,8064000,7733248,1537.523810
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,22,8129000,7733248,1525.229672
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,23,8083000,7733248,1533.909687
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,24,7916000,7536640,1566.269833
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,25,8091000,7733248,1532.393029
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,26,8111000,7733248,1528.614474
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,27,8097000,7733248,1531.257503
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,28,7999000,7602176,1550.017752
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,29,8012000,7667712,1547.502746
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,30,8247000,7798784,1503.406330
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,31,8160000,7798784,1519.435294
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,32,8234000,7864320,1505.779937
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,33,8117000,7733248,1527.484539
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,34,8254000,7864320,1502.131330
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,35,8212000,7733248,1509.813931
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,36,8053000,7667712,1539.623991
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,37,8160000,7733248,1519.435294
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,38,8046000,7667712,1540.963460
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,39,8105000,7733248,1529.746083
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,40,7962000,7602176,1557.220799
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,41,8102000,7733248,1530.312515
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,42,7965000,7602176,1556.634275
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,43,8209000,7798784,1510.365696
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,44,8186000,7798784,1514.609333
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,45,8085000,7667712,1533.530241
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,46,7973000,7602176,1555.072369
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,47,8169000,7667712,1517.761293
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,48,8311000,7864320,1491.829142
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,49,8116000,7733248,1527.672745
