root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,0,4360000,3932160,2844.036697
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,1,4034000,3670016,3073.872087
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,2,4161000,3801088,2980.052872
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,3,3912000,3538944,3169.734151
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,4,3707000,3342336,3345.022930
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,5,3649000,3276800,3398.191285
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,6,3621000,3211264,3424.468379
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,7,3693000,3211264,3357.703764
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,8,4163000,3801088,2978.621187
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,9,3942000,3538944,3145.611365
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,10,3948000,3538944,3140.830800
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,11,4581000,4128768,2706.832569
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,12,4399000,4063232,2818.822460
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,13,4290000,3932160,2890.442890
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,14,4670000,4259840,2655.246253
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,15,5033000,4653056,2463.739320
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,16,4863000,4521984,2549.866338
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,17,5248000,4849664,2362.804878
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,18,5171000,4784128,2397.988784
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,19,4961000,4521984,2499.496069
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,20,5452000,5111808,2274.394718
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,21,4896000,4456448,2532.679739
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,22,5356000,4521984,2315.160568
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,23,5423000,5046272,2286.557256
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,24,4932000,4456448,2514.193025
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,25,5472000,4521984,2266.081871
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,26,5655000,5111808,2192.749779
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,27,4883000,4456448,2539.422486
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,28,5093000,4653056,2434.714314
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,29,5613000,5242880,2209.157313
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,30,4922000,4521984,2519.301097
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,31,5323000,4980736,2329.513432
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,32,5201000,4849664,2384.156893
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,33,4897000,4456448,2532.162548
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,34,5492000,5111808,2257.829570
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,35,5008000,4587520,2476.038339
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,36,5352000,4521984,2316.890882
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,37,5952000,5570560,2083.333333
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,38,5489000,4521984,2259.063582
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,39,5008000,4587520,2476.038339
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,40,6192000,5832704,2002.583979
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,41,4895000,4521984,2533.197140
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,42,5390000,4915200,2300.556586
output/kernels/keys_12400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,43,5329000,4915200,2326.890599
