root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,0,15448000,15073280,802.601761
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,1,16413000,15728640,755.412904
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,2,15844000,15466496,782.541782
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,3,15304000,14942208,810.153685
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,4,15449000,15073280,802.549809
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,5,15270000,14876672,811.957564
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,6,15239000,14876672,813.609292
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,7,15712000,15269888,789.116090
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,8,15557000,15204352,796.978338
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,9,15754000,15400960,787.012314
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,10,16029000,15663104,773.510013
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,11,15637000,15204352,792.900940
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,12,15278000,14876672,811.532400
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,13,15282000,14942208,811.319984
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,14,15782000,15400960,785.616018
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,15,16219000,15859712,764.448610
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,16,15796000,15400960,784.919727
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,17,15791000,15400960,785.168260
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,18,15600000,15269888,794.781538
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,19,15702000,15335424,789.618647
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,20,15933000,15532032,778.170589
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,21,15662000,15269888,791.635296
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,22,15687000,15204352,790.373685
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,23,15475000,15007744,801.201422
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,24,15873000,15466496,781.112077
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,25,15789000,15335424,785.267718
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,26,15895000,15400960,780.030953
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,27,15288000,14876672,811.001570
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,28,15783000,15335424,785.566242
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,29,15741000,15269888,787.662283
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,30,16006000,15466496,774.621517
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,31,15835000,15335424,782.986549
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,32,15832000,15400960,783.134917
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,33,15720000,15269888,788.714504
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,34,15470000,15073280,801.460375
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,35,15259000,14876672,812.542893
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,36,15453000,14942208,802.342070
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,37,15344000,14942208,808.041710
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,38,15332000,14942208,808.674146
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,39,15806000,15400960,784.423130
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,40,15564000,15204352,796.619892
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,41,15170000,14811136,817.309954
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,42,15297000,14942208,810.524417
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,43,15361000,14942208,807.147451
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,44,15366000,15007744,806.884811
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,45,15332000,14942208,808.674146
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,46,15250000,14876672,813.022426
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,47,15442000,15138816,802.913612
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,48,15350000,14942208,807.725863
output/kernels/keys_12400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,12400000,256,32768,256,const(1.0),256,6054,12398592,49,15338000,14942208,808.357804
