root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,0,1748000,1310720,7093.821510
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,1,2270000,1310720,5462.555066
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,2,2267000,1310720,5469.783855
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,3,2283000,1310720,5431.449847
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,4,2237000,1376256,5543.138131
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,5,1758000,1310720,7053.469852
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,6,2315000,1310720,5356.371490
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,7,2221000,1310720,5583.070689
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,8,1763000,1310720,7033.465683
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,9,2249000,1376256,5513.561583
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,10,2239000,1310720,5538.186690
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,11,1695000,1310720,7315.634218
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,12,1774000,1310720,6989.853439
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,13,1776000,1376256,6981.981982
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,14,2253000,1310720,5503.772747
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,15,1747000,1310720,7097.882084
output/kernels/keys_12400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,12400000,256,32768,256,const(1.0),256,775000,12400000,16,1696000,1376256,7311.320755
