root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n512_m128_block,hybmerge,block,1,50,512,128,4,8,8,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,0,2869000,2490368,4321.929592
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n512_m128_block,hybmerge,block,1,50,512,128,4,8,8,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,1,2922000,2424832,4243.537303
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n512_m128_block,hybmerge,block,1,50,512,128,4,8,8,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,2,3281000,2883584,3779.218531
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n512_m128_block,hybmerge,block,1,50,512,128,4,8,8,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,3,2882000,2555904,4302.434421
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n512_m128_block,hybmerge,block,1,50,512,128,4,8,8,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,4,2901000,2555904,4274.255774
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n512_m128_block,hybmerge,block,1,50,512,128,4,8,8,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,5,2858000,2490368,4338.564031
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n512_m128_block,hybmerge,block,1,50,512,128,4,8,8,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,6,2850000,2490368,4350.742456
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n512_m128_block,hybmerge,block,1,50,512,128,4,8,8,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,7,3556000,3145728,3486.956130
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n512_m128_block,hybmerge,block,1,50,512,128,4,8,8,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,8,2886000,2490368,4296.471240
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n512_m128_block,hybmerge,block,1,50,512,128,4,8,8,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,9,2897000,2424832,4280.157404
