root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,0,2010000,1179648,6169.154229
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,1,1487000,1114112,8338.937458
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,2,1979000,1114112,6265.790803
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,3,1891000,1048576,6557.377049
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,4,1312000,983040,9451.219512
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,5,1497000,1114112,8283.233133
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,6,1328000,983040,9337.349398
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,7,1373000,983040,9031.318281
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,8,1333000,983040,9302.325581
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,9,1419000,983040,8738.548273
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,10,1349000,983040,9191.994070
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,11,1263000,917504,9817.893903
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,12,1289000,983040,9619.860357
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,13,1253000,917504,9896.249002
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,14,1218000,917504,10180.623974
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,15,1252000,917504,9904.153355
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,16,1198000,917504,10350.584307
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,17,1292000,917504,9597.523220
output/kernels/keys_12400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,18,1292000,851968,9597.523220
