root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,0,4176000,3670016,2969.256705
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,1,4144000,3801088,2992.185328
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,2,4073000,3670016,3044.344709
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,3,4111000,3670016,3016.204330
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,4,4028000,3670016,3078.355511
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,5,3988000,3538944,3109.231695
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,6,4092000,3735552,3030.209189
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,7,4096000,3735552,3027.250000
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,8,4189000,3866624,2960.042015
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,9,4122000,3670016,3008.155264
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,10,4092000,3735552,3030.209189
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,11,4011000,3735552,3091.402643
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,12,4268000,3866624,2905.252109
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,13,4176000,3735552,2969.256705
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,14,4072000,3670016,3045.092338
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,15,4311000,3997696,2876.273718
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,16,4038000,3670016,3070.732046
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,17,4177000,3735552,2968.545846
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,18,4153000,3801088,2985.700939
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,19,4362000,3932160,2842.644658
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,20,4111000,3735552,3016.204330
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,21,4088000,3670016,3033.174168
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,22,4059000,3670016,3054.845036
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,23,4085000,3670016,3035.401714
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,24,4099000,3670016,3025.034399
output/kernels/keys_12400000/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,25,3937000,3604480,3149.508763
