root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,0,2593000,2162688,4781.957578
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,1,2278000,1966080,5443.202809
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,2,2834000,2359296,4375.305575
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,3,2756000,2359296,4499.134978
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,4,2698000,2293760,4595.854707
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,5,2764000,2359296,4486.112880
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,6,2377000,1900544,5216.498107
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,7,2691000,2293760,4607.809736
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,8,2723000,2359296,4553.659934
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,9,2719000,2359296,4560.358955
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,10,2721000,2293760,4557.006983
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,11,2700000,2228224,4592.450370
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,12,2941000,2424832,4216.122407
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,13,2758000,2293760,4495.872371
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,14,2741000,2293760,4523.756293
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,15,2720000,2359296,4558.682353
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,16,3040000,2686976,4078.821053
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,17,2831000,2424832,4379.942070
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,18,2711000,2359296,4573.816304
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,19,2732000,2359296,4538.658858
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,20,2745000,2359296,4517.164299
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,21,3741000,3014656,3314.519113
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,22,2738000,2293760,4528.712929
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,23,2794000,2293760,4437.944166
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,24,2760000,2293760,4492.614493
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,25,2891000,2490368,4289.040470
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,26,3655000,3211264,3392.507798
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,27,2781000,2293760,4458.689680
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,28,2718000,2359296,4562.036792
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,29,2757000,2293760,4497.503083
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,30,3888000,3276800,3189.201646
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,31,3553000,3014656,3489.900366
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,32,2757000,2293760,4497.503083
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,33,2787000,2293760,4449.090779
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,34,3196000,2818048,3879.729662
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,35,3507000,3080192,3535.676076
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,36,3291000,2818048,3767.735035
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,37,2772000,2359296,4473.165945
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,38,2961000,2621440,4187.644715
output/kernels/keys_12400000/segsort_hybmerge_sg32_smem16k_n512_m128_striped,hybmerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,39,3719000,3080192,3334.126378
