root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,0,9006000,8650752,1376.703531
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,1,9360000,9043968,1324.635897
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,2,9473000,9109504,1308.834794
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,3,9360000,8978432,1324.635897
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,4,9382000,9043968,1321.529738
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,5,9156000,8847360,1354.149410
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,6,9812000,8912896,1263.615165
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,7,9449000,9109504,1312.159170
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,8,9323000,8781824,1329.892953
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,9,9398000,9043968,1319.279847
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,10,9489000,9109504,1306.627885
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,11,9931000,8978432,1248.473668
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,12,9371000,8978432,1323.080995
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,13,9249000,8781824,1340.533247
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,14,9420000,9109504,1316.198726
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,15,9262000,8912896,1338.651695
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,16,9570000,8847360,1295.568652
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,17,9546000,9109504,1298.825896
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,18,9275000,8912896,1336.775418
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,19,9415000,9043968,1316.897716
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,20,9459000,9109504,1310.771963
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,21,9463000,8847360,1310.217901
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,22,9423000,9043968,1315.779688
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,23,9339000,8978432,1327.614520
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,24,9417000,9043968,1316.618031
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,25,9263000,8912896,1338.507179
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,26,9513000,8847360,1303.331441
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,27,9401000,9043968,1318.858845
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,28,9217000,8716288,1345.187371
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,29,9433000,9043968,1314.384819
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,30,9380000,9043968,1321.811514
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,31,9402000,8978432,1318.718571
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,32,9433000,9043968,1314.384819
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem32k_n4096_m128_block,cutemerge,block,1,50,4096,128,32,32,32,32768,12,12400000,256,32768,256,const(1.0),128,3027,12398592,33,9299000,8912896,1333.325304
