root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,0,4384000,4063232,2828.467153
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,1,4288000,3932160,2891.791045
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,2,4445000,4063232,2789.651294
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,3,4551000,4128768,2724.675895
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,4,4428000,4128768,2800.361337
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,5,4771000,4325376,2599.035842
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,6,5138000,4587520,2413.390424
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,7,4935000,4521984,2512.664640
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,8,5193000,4718592,2387.829771
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,9,5713000,5373952,2170.488360
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,10,5584000,5177344,2220.630372
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,11,5925000,5439488,2092.827004
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,12,5823000,5439488,2129.486519
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,13,5652000,5242880,2193.913659
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,14,6322000,5832704,1961.404619
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,15,5566000,5177344,2227.811714
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,16,5894000,5505024,2103.834408
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,17,5877000,5505024,2109.920027
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,18,5831000,5439488,2126.564912
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,19,5865000,5505024,2114.236999
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,20,5687000,5177344,2180.411465
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,21,5863000,5439488,2114.958213
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,22,5713000,5242880,2170.488360
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,23,5379000,4980736,2305.261201
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,24,5743000,5308416,2159.150270
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,25,5732000,5308416,2163.293789
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,26,5866000,5439488,2113.876577
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,27,5519000,5111808,2246.783838
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,28,5435000,5111808,2281.508740
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,29,5534000,5046272,2240.693892
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,30,5671000,5242880,2186.563216
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,31,5621000,5177344,2206.013165
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,32,5379000,4915200,2305.261201
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,33,5500000,5111808,2254.545455
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,34,5637000,5177344,2199.751641
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,35,5624000,5242880,2204.836415
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,36,5479000,5111808,2263.186713
output/kernels/keys_12400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,12400000,256,32768,256,const(1.0),128,96875,12400000,37,5337000,4849664,2323.402661
