root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,0,1431000,1048576,8665.269043
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,1,1443000,1048576,8593.208593
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,2,1583000,1179648,7833.228048
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,3,1602000,1048576,7740.324594
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,4,1411000,1048576,8788.093551
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,5,1143000,786432,10848.643920
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,6,1106000,786432,11211.573237
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,7,1089000,720896,11386.593205
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,8,1112000,720896,11151.079137
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,9,1368000,983040,9064.327485
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,10,1409000,1048576,8800.567779
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,11,1412000,1048576,8781.869688
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,12,1518000,1048576,8168.642951
output/kernels/keys_12400000/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,13,1422000,1048576,8720.112518
