root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,0,4431000,3997696,2798.378696
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,1,4415000,3997696,2808.520045
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,2,4440000,3997696,2792.706306
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,3,4440000,4063232,2792.706306
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,4,4432000,4063232,2797.747292
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,5,4371000,4063232,2836.791581
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,6,4404000,4063232,2815.534968
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,7,4414000,4063232,2809.156321
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,8,4545000,4194304,2728.188339
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,9,4850000,4456448,2556.621856
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,10,4777000,4390912,2595.691019
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,11,5059000,4718592,2451.001384
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,12,5192000,4915200,2388.215716
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,13,5285000,4915200,2346.190350
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,14,6312000,5898240,1964.451204
output/kernels/keys_12400000/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,12400000,256,32768,256,const(1.0),256,24218,12399616,15,6005000,5570560,2064.881932
