root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,0,1771000,1310720,7001.693958
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,1,1743000,1245184,7114.170970
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,2,1757000,1310720,7057.484348
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,3,1758000,1245184,7053.469852
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,4,1703000,1310720,7281.268350
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,5,1712000,1245184,7242.990654
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,6,1732000,1310720,7159.353349
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,7,1700000,1245184,7294.117647
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,8,1806000,1310720,6866.002215
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,9,1733000,1310720,7155.222158
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,10,1903000,1245184,6516.027325
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,11,1716000,1310720,7226.107226
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,12,1793000,1310720,6915.783603
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,13,1746000,1245184,7101.947308
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,14,1735000,1245184,7146.974063
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,15,1961000,1310720,6323.304437
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,16,1788000,1310720,6935.123043
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,17,1753000,1310720,7073.588135
output/kernels/keys_12400000/segsort_wg_n16_m8_striped,smem,striped,1,50,16,8,2,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,18,1781000,1310720,6962.380685
