root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,0,2788000,2424832,4447.494978
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,1,2879000,2490368,4306.917680
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,2,2838000,2490368,4369.138830
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,3,2602000,2293760,4765.417371
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,4,2545000,2228224,4872.147741
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,5,2315000,1966080,5356.205616
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,6,2319000,1966080,5346.966796
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,7,2267000,1900544,5469.614468
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,8,2480000,2097152,4999.845161
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,9,2805000,2424832,4420.540463
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,10,3592000,2228224,3452.008909
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,11,2502000,2162688,4955.881695
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,12,2537000,2097152,4887.511234
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,13,3071000,2752512,4037.647672
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,14,3207000,2621440,3866.422201
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,15,2828000,2424832,4384.588402
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,16,2826000,2424832,4387.691437
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,17,2930000,2424832,4231.950853
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,18,3122000,2752512,3971.689942
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,19,4042000,2555904,3067.693221
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,20,2837000,2490368,4370.678886
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,21,2865000,2424832,4327.963700
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,22,3415000,2883584,3630.927086
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,23,3562000,2490368,3481.082538
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,24,2847000,2424832,4355.327011
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,25,2830000,2424832,4381.489753
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_block,cutemerge,block,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,26,3180000,2752512,3899.250314
