root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,0,22021000,21561344,563.034921
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,1,22338000,21889024,555.044856
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,2,21823000,21299200,568.143335
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,3,22391000,21954560,553.731053
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,4,21857000,21430272,567.259551
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,5,21410000,21037056,579.102849
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,6,22117000,21561344,560.591039
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,7,21609000,21233664,573.769818
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,8,22976000,22478848,539.632312
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,9,22071000,21692416,561.759413
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,10,23018000,22544384,538.647667
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,11,22061000,21561344,562.014052
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,12,21615000,21233664,573.610548
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,13,22177000,21692416,559.074356
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,14,21784000,21233664,569.160485
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,15,22041000,21561344,562.524023
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,16,22088000,21561344,561.327055
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,17,22280000,21823488,556.489767
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,18,21660000,21233664,572.418837
output/kernels/keys_12400000/segsort_reg_n2048_m32_striped,reg,striped,1,50,2048,32,64,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,19,21890000,21430272,566.404386
