root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,0,10277000,9764864,1206.440790
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,1,11618000,11141120,1067.188156
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,2,12937000,12517376,958.382314
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,3,14652000,14286848,846.204750
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,4,15421000,14942208,804.007003
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,5,15382000,14942208,806.045508
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,6,13844000,13434880,895.593181
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,7,12687000,12320768,977.267439
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,8,12685000,12255232,977.421521
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,9,12425000,11993088,997.874608
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,10,11682000,11272192,1061.341551
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,11,11266000,10878976,1100.531866
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,12,11151000,10682368,1111.881625
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,13,11113000,10616832,1115.683614
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,14,10365000,9961472,1196.197974
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,15,10272000,9830400,1207.028037
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,16,10236000,9764864,1211.273154
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,17,9776000,9437184,1268.268412
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,18,9698000,9306112,1278.468963
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,19,9610000,9175040,1290.176067
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,20,9534000,9175040,1300.460667
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,21,9473000,9109504,1308.834794
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,22,9519000,9109504,1302.509928
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,23,9685000,9175040,1280.185028
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,24,9503000,9175040,1304.702936
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,25,9569000,9109504,1295.704044
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,26,9632000,9240576,1287.229236
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,27,9694000,9175040,1278.996493
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,28,9552000,9175040,1298.010050
