root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,0,8014000,7208960,1547.116546
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,1,6815000,6488064,1819.309171
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,2,7843000,6946816,1580.848145
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,3,7767000,7340032,1596.316725
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,4,8891000,7995392,1394.510404
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,5,8216000,7798784,1509.078870
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,6,10565000,9568256,1173.553431
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,7,9860000,9502720,1257.463692
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,8,9229000,8912896,1343.438292
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,9,9806000,9371648,1264.388334
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,10,9425000,9043968,1315.500477
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,11,9203000,8716288,1347.233728
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,12,8909000,8519680,1391.692895
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,13,9538000,9043968,1299.915286
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,14,9000000,8650752,1377.621333
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,15,8891000,8323072,1394.510404
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,16,8795000,8388608,1409.731893
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,17,8602000,8192000,1441.361544
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,18,8730000,8323072,1420.228179
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,19,8567000,8257536,1447.250146
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,20,8476000,8060928,1462.788108
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,21,8384000,7929856,1478.839695
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,22,8356000,7929856,1483.795117
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,23,8174000,7733248,1516.832885
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,24,8205000,7798784,1511.102011
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,25,8033000,7667712,1543.457239
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,26,7699000,7340032,1610.415898
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,27,7658000,7274496,1619.037869
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,28,7752000,7274496,1599.405573
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,29,7482000,7012352,1657.122694
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,30,7798000,7274496,1589.970762
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,31,7354000,6946816,1685.965733
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,32,7651000,7143424,1620.519148
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,33,7357000,7012352,1685.278238
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,34,7323000,6946816,1693.102827
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,35,7641000,7208960,1622.639969
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,36,7370000,6946816,1682.305563
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,37,7156000,6684672,1732.614869
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,38,7345000,6946816,1688.031586
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,39,7004000,6684672,1770.215877
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,40,7251000,6815744,1709.914770
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,41,6959000,6619136,1781.662883
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,42,7190000,6750208,1724.421697
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,43,6981000,6619136,1776.048131
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,44,7194000,6815744,1723.462886
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,45,7092000,6815744,1748.250423
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,46,7143000,6750208,1735.768165
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,47,7162000,6815744,1731.163362
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,48,6839000,6488064,1812.924697
output/kernels/keys_12400000/segsort_hybrid_sg32_n2048_m64_block,hybrid,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,49,7096000,6750208,1747.264938
