root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,0,10803000,10027008,1147.793761
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,1,12716000,12320768,975.119220
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,2,15868000,15335424,781.422738
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,3,14458000,14024704,857.630101
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,4,12804000,12320768,968.417370
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,5,12592000,12189696,984.721728
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,6,11946000,11468800,1037.972208
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,7,11047000,10551296,1122.441930
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,8,12085000,11730944,1026.033595
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,9,10887000,10551296,1138.937816
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,10,9720000,9240576,1275.680658
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,11,9735000,9240576,1273.715049
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,12,9761000,9371648,1270.322303
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,13,9308000,8781824,1332.146111
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,14,10194000,9633792,1216.364136
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,15,8411000,7995392,1474.214243
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,16,8377000,7929856,1480.197684
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,17,8246000,7929856,1503.712830
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,18,7979000,7602176,1554.031332
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,19,8148000,7733248,1521.798724
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,20,7993000,7602176,1551.309396
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,21,7757000,7274496,1598.506639
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,22,7563000,7077888,1639.510247
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,23,7717000,7340032,1606.792277
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,24,7134000,6750208,1738.101486
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,25,7307000,7012352,1696.950322
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,26,7444000,7077888,1665.719506
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,27,7197000,6815744,1722.886758
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,28,7178000,6815744,1727.447200
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,29,6881000,6488064,1802.007848
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,30,7106000,6684672,1744.950183
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,31,6539000,6160384,1896.255697
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,32,6713000,6291456,1847.105020
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,33,6619000,6225920,1873.336758
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,34,7016000,6488064,1767.334094
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,35,6503000,6029312,1906.753191
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,36,6480000,6094848,1913.520988
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,37,6841000,6488064,1812.544365
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,38,6622000,6225920,1872.488070
output/kernels/keys_12400000/segsort_hybrid_sg16_n1024_m32_block,hybrid,block,1,50,1024,32,32,16,16,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,39,6267000,5898240,1978.556885
