root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,0,2028000,1572864,6114.398422
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,1,1981000,1507328,6259.464917
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,2,2094000,1572864,5921.680993
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,3,1977000,1572864,6272.129489
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,4,2039000,1507328,6081.412457
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,5,1978000,1572864,6268.958544
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,6,2008000,1572864,6175.298805
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,7,1987000,1507328,6240.563664
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,8,2044000,1572864,6066.536204
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,9,2003000,1572864,6190.713929
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,10,2009000,1507328,6172.224988
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,11,2019000,1507328,6141.654284
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,12,2006000,1572864,6181.455633
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,13,2034000,1507328,6096.361849
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,14,1986000,1572864,6243.705942
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,15,1971000,1507328,6291.222730
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,16,2060000,1507328,6019.417476
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,17,1951000,1507328,6355.715018
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,18,1992000,1507328,6224.899598
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,19,1998000,1507328,6206.206206
output/kernels/keys_12400000/segsort_hybrid_sg8_n32_m16_block,hybrid,block,1,50,32,16,2,8,8,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,20,2001000,1572864,6196.901549
