root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,0,1809000,1441792,6854.615810
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,1,1786000,1376256,6942.889138
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,2,1804000,1441792,6873.614191
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,3,1791000,1441792,6923.506421
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,4,1838000,1376256,6746.463547
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,5,1827000,1376256,6787.082649
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,6,1797000,1441792,6900.389538
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,7,1799000,1441792,6892.718177
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,8,1767000,1376256,7017.543860
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,9,1741000,1376256,7122.343481
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,10,1784000,1441792,6950.672646
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,11,1806000,1376256,6866.002215
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,12,1806000,1376256,6866.002215
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,13,1770000,1441792,7005.649718
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,14,1804000,1441792,6873.614191
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,15,1796000,1376256,6904.231626
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,16,1781000,1441792,6962.380685
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,17,1814000,1441792,6835.722161
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,18,1800000,1376256,6888.888889
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,19,1806000,1376256,6866.002215
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,20,1797000,1376256,6900.389538
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,21,1771000,1376256,7001.693958
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,22,1796000,1441792,6904.231626
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,23,1759000,1376256,7049.459920
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,24,1762000,1376256,7037.457435
output/kernels/keys_12400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,25,1733000,1376256,7155.222158
