root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,0,3010000,2555904,4119.601329
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,1,3008000,2555904,4122.340426
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,2,3010000,2555904,4119.601329
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,3,2971000,2555904,4173.678896
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,4,2981000,2621440,4159.677960
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,5,3034000,2621440,4087.013843
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,6,3148000,2686976,3939.008895
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,7,3013000,2555904,4115.499502
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,8,3018000,2621440,4108.681246
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,9,3007000,2555904,4123.711340
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,10,2977000,2555904,4165.267047
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,11,3075000,2621440,4032.520325
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,12,2995000,2621440,4140.233723
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,13,2984000,2555904,4155.495979
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,14,2989000,2555904,4148.544664
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,15,3319000,2621440,3736.065080
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,16,3013000,2621440,4115.499502
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,17,3001000,2555904,4131.956015
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,18,2988000,2555904,4149.933066
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,19,3180000,2621440,3899.371069
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,20,3007000,2555904,4123.711340
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,21,2990000,2555904,4147.157191
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,22,2971000,2555904,4173.678896
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,23,2941000,2621440,4216.252975
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m64_striped,hybrid,striped,1,50,128,64,2,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,24,3261000,2883584,3802.514566
