root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,0,1831000,1376256,6772.255598
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,1,1830000,1376256,6775.956284
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,2,1867000,1376256,6641.671130
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,3,1910000,1376256,6492.146597
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,4,1908000,1376256,6498.951782
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,5,1872000,1376256,6623.931624
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,6,1850000,1376256,6702.702703
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,7,1883000,1376256,6585.236325
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,8,1886000,1376256,6574.761400
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,9,1902000,1376256,6519.453207
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,10,1832000,1376256,6768.558952
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,11,1839000,1376256,6742.794997
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,12,1842000,1441792,6731.813246
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,13,1852000,1376256,6695.464363
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,14,1877000,1376256,6606.286628
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,15,1871000,1376256,6627.471940
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,16,1901000,1376256,6522.882693
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,17,1867000,1376256,6641.671130
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,18,1818000,1376256,6820.682068
output/kernels/keys_12400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,19,1901000,1376256,6522.882693
