root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,0,3523000,3080192,3519.618507
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,1,3550000,3145728,3492.849577
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,2,4091000,3604480,3030.949890
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,3,4392000,3997696,2823.227687
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,4,3533000,3080192,3509.656383
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,5,3560000,3145728,3483.038202
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,6,4676000,4325376,2651.757057
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,7,3877000,3473408,3198.250193
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,8,3579000,3145728,3464.547639
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,9,3875000,3473408,3199.900903
