root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,0,6120000,5636096,2026.081046
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,1,6122000,5701632,2025.419144
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,2,6132000,5636096,2022.116112
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,3,7062000,6160384,1755.822147
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,4,7108000,6160384,1744.459201
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,5,7263000,6946816,1707.230621
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,6,7137000,6684672,1737.370884
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,7,8446000,8060928,1468.105139
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,8,8099000,7733248,1531.005803
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,9,8118000,7798784,1527.422518
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,10,7422000,7077888,1670.656966
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,11,8170000,7733248,1517.700857
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,12400000,256,32768,256,const(1.0),256,12109,12399616,12,7475000,7077888,1658.811505
