root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,0,43238000,42860544,286.752209
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,1,39234000,38862848,316.016516
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,2,41647000,41287680,297.706726
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,3,40625000,40108032,305.196111
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,4,45549000,45154304,272.203385
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,5,42312000,41877504,293.027794
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,6,40411000,40042496,306.812304
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,7,41352000,40894464,299.830528
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,8,42842000,42401792,289.402736
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,9,42661000,42270720,290.630599
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,10,41361000,40960000,299.765286
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,11,38524000,38207488,321.840723
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,12,39602000,39256064,313.079945
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,13,42896000,42401792,289.038419
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,14,39442000,38993920,314.349982
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,15,41559000,41156608,298.337111
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,16,42485000,42074112,291.834577
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,17,42695000,42336256,290.399157
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,18,42207000,41746432,293.756770
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,19,41603000,41156608,298.021585
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,20,41747000,41353216,296.993604
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,21,42366000,41943040,292.654298
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,22,41046000,40501248,302.065780
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,23,39963000,39321600,310.251783
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,24,41192000,40697856,300.995145
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,25,40109000,39649280,309.122441
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,26,43594000,43188224,284.410515
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,27,39568000,39124992,313.348969
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,28,41305000,40828928,300.171698
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,29,41680000,41222144,297.471017
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,30,48240000,47710208,257.018905
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,31,43100000,42598400,287.670348
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,32,41470000,41025536,298.977381
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,33,40232000,39845888,308.177371
output/kernels/keys_12400000/segsort_reg_n2048_m8_block,reg,block,1,50,2048,8,256,32,32,16384,11,12400000,256,16384,256,const(1.0),256,6054,12398592,34,40385000,39976960,307.009830
