root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,0,1191000,917504,10411.418976
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,1,1191000,917504,10411.418976
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,2,1192000,917504,10402.684564
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,3,1201000,851968,10324.729392
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,4,1209000,917504,10256.410256
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,5,1231000,917504,10073.111292
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,6,1197000,851968,10359.231412
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,7,1187000,917504,10446.503791
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,8,1217000,917504,10188.989318
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,9,1213000,851968,10222.588623
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,10,1263000,917504,9817.893903
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,11,1260000,917504,9841.269841
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,12,1257000,917504,9864.757359
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,13,1354000,917504,9158.050222
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,14,1254000,917504,9888.357257
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,15,1248000,917504,9935.897436
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,16,1242000,917504,9983.896940
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,17,1253000,917504,9896.249002
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,18,1270000,917504,9763.779528
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,19,1261000,917504,9833.465504
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,20,1259000,917504,9849.086577
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,21,1250000,917504,9920.000000
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,22,1279000,917504,9695.074277
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,23,1263000,917504,9817.893903
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,24,1267000,917504,9786.898185
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,25,1234000,851968,10048.622366
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,26,1249000,917504,9927.942354
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,27,1263000,917504,9817.893903
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,28,1227000,917504,10105.949470
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,29,1249000,917504,9927.942354
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,30,1255000,917504,9880.478088
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,31,1253000,851968,9896.249002
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,32,1428000,917504,8683.473389
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,33,1260000,851968,9841.269841
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,34,1267000,917504,9786.898185
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,35,1243000,917504,9975.864843
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,36,1254000,917504,9888.357257
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,37,1262000,917504,9825.673534
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,38,1260000,917504,9841.269841
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,39,1344000,917504,9226.190476
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,40,1256000,917504,9872.611465
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,41,1248000,917504,9935.897436
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,42,1255000,851968,9880.478088
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,43,1258000,917504,9856.915739
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,44,1256000,851968,9872.611465
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,45,1265000,917504,9802.371542
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,46,1255000,917504,9880.478088
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,47,1251000,851968,9912.070344
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,48,1298000,917504,9553.158706
output/kernels/keys_12400000/segsort_hybrid_sg16_n128_m32_block,hybrid,block,1,50,128,32,4,16,16,16384,7,12400000,256,16384,256,const(1.0),256,96875,12400000,49,1238000,851968,10016.155089
