root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,0,3100000,2162688,4000.000000
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,1,3052000,2162688,4062.909567
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,2,2571000,2162688,4823.026060
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,3,3096000,2162688,4005.167959
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,4,3023000,2162688,4101.885544
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,5,3044000,2162688,4073.587385
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,6,2515000,2162688,4930.417495
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,7,2594000,2162688,4780.262143
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,8,3077000,2162688,4029.899253
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,9,3065000,2162688,4045.676998
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,10,2561000,2162688,4841.858649
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,11,2552000,2162688,4858.934169
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,12,2550000,2162688,4862.745098
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,13,2559000,2162688,4845.642829
output/kernels/keys_12400000/segsort_wg_n32_m1_striped_smem32k,smem,striped,1,50,32,1,32,32,32,32768,5,12400000,256,32768,256,const(1.0),128,387500,12400000,14,3074000,2162688,4033.832141
