root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,0,4258000,3866624,2912.165336
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,1,4223000,3866624,2936.301208
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,2,4341000,3801088,2856.484681
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,3,4258000,3866624,2912.165336
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,4,4288000,3866624,2891.791045
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,5,4283000,3866624,2895.166939
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,6,4510000,4128768,2749.445676
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,7,4349000,3866624,2851.230168
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,8,4274000,3866624,2901.263453
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,9,4289000,3932160,2891.116810
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,10,4220000,3866624,2938.388626
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,11,4296000,3866624,2886.405959
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,12,4236000,3866624,2927.289896
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,13,4241000,3932160,2923.838717
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,14,4261000,3866624,2910.114996
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,15,4252000,3866624,2916.274694
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,16,4341000,3932160,2856.484681
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,17,4249000,3866624,2918.333726
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,18,4276000,3866624,2899.906455
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,19,4269000,3866624,2904.661513
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,20,4284000,3866624,2894.491130
output/kernels/keys_12400000/segsort_wg_n128_m8_block_smem32k,smem,block,1,50,128,8,16,32,32,32768,7,12400000,256,32768,256,const(1.0),256,96875,12400000,21,4218000,3801088,2939.781887
