root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,12400000,256,32768,256,const(1.0),128,24218,12399616,0,11668000,11141120,1062.702777
output/kernels/keys_12400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,12400000,256,32768,256,const(1.0),128,24218,12399616,1,12926000,12058624,959.277116
output/kernels/keys_12400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,12400000,256,32768,256,const(1.0),128,24218,12399616,2,14970000,14090240,828.297662
output/kernels/keys_12400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,12400000,256,32768,256,const(1.0),128,24218,12399616,3,14414000,14024704,860.248092
output/kernels/keys_12400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,12400000,256,32768,256,const(1.0),128,24218,12399616,4,14030000,13500416,883.793015
output/kernels/keys_12400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,12400000,256,32768,256,const(1.0),128,24218,12399616,5,12905000,12517376,960.838125
output/kernels/keys_12400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,12400000,256,32768,256,const(1.0),128,24218,12399616,6,12421000,12058624,998.278399
output/kernels/keys_12400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,12400000,256,32768,256,const(1.0),128,24218,12399616,7,12159000,11665408,1019.789127
output/kernels/keys_12400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,12400000,256,32768,256,const(1.0),128,24218,12399616,8,11875000,11468800,1044.178189
output/kernels/keys_12400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,12400000,256,32768,256,const(1.0),128,24218,12399616,9,11672000,11272192,1062.338588
